16658	107045	0.014344
16658	68836	0.021581
16658	12896	0.036072
16658	78688	0.012015
16658	223843	0.007721
16658	319817	0.009196
16658	11556	0.004771
16658	17387	0.004914
16658	70285	0.026541
16658	207175	0.009945
16658	268741	0.038488
16658	380732	0.050897
16658	68183	0.013971
16658	231430	0.018571
16658	381970	0.002703
16658	231051	0.005690
16658	75799	0.008998
16658	71982	0.023274
16658	71978	0.012269
16658	216877	0.025914
16658	333789	0.000316
16658	79560	0.005265
16658	20277	0.004836
16658	52477	0.014609
16658	18359	0.004849
16658	110796	0.005676
16658	17391	0.010463
16658	13684	0.014046
16658	78771	0.041127
16658	68818	0.014515
16658	628324	0.016570
16658	445007	0.060927
16658	66237	0.011851
16658	93692	0.012392
16658	22116	0.010095
16658	244329	0.008910
16658	381809	0.008603
16658	15170	0.023741
16658	13482	0.034444
16658	16542	0.003220
16658	19664	0.030889
16658	171275	0.001767
16658	70611	0.007114
16658	214523	0.025074
16658	106052	0.042451
16658	102607	0.032807
16658	66500	0.000705
16658	258449	0.005769
16658	17938	0.022750
16658	384572	0.003136
16658	245000	0.030989
16658	78382	0.008348
16658	244183	0.007097
16658	53314	0.017920
16658	223601	0.025200
16658	56787	0.001166
16658	21343	0.027831
16658	211986	0.016635
16658	76184	0.007564
16658	18113	0.011246
16658	20410	0.029158
16658	70155	0.023993
16658	266614	0.031876
16658	243846	0.001830
16658	381590	0.004252
16658	12259	0.069608
16658	12261	0.077736
16658	228545	0.012184
16658	20194	0.092714
16658	73503	0.002510
16658	140499	0.021423
16658	74187	0.026392
16658	50776	0.029873
16658	20847	0.002600
16658	15526	0.004206
16658	333467	0.011358
16658	74737	0.035796
16658	24000	0.034765
16658	97287	0.014296
16658	17354	0.011423
16658	240832	0.020021
16658	64898	0.139217
16658	387511	0.007452
16658	68151	0.001155
16658	67729	0.017891
16658	21976	0.033493
16658	18545	0.030487
16658	20320	0.035108
16658	497113	0.001246
16658	225861	0.021594
16658	240064	0.013063
16658	56445	0.021186
16658	237625	0.007854
16658	269254	0.013188
16658	70239	0.025643
16658	12350	0.024445
16658	108800	0.011715
16658	215194	0.013180
16658	216799	0.065231
16658	319482	0.026907
16658	327942	0.034476
16658	83691	0.022178
16658	12523	0.121019
16658	231589	0.009399
16658	20981	0.007877
16658	16192	0.005449
16658	56205	0.040537
16658	68099	0.041389
16658	68431	0.074058
16658	70881	0.034048
16658	622675	0.011356
16658	243537	0.004161
16658	268297	0.001458
16658	94112	0.033889
16658	667666	0.012425
16658	71870	0.034377
16658	237222	0.014780
16658	107684	0.022410
16658	58231	0.019110
16658	23801	0.008201
16658	319163	0.014835
16658	99543	0.010102
16658	98970	0.004925
16658	66787	0.014567
16658	116914	0.018232
16658	14431	0.085670
16658	258278	0.002433
16658	243308	0.003636
16658	258232	0.006117
16658	216549	0.018736
16658	192658	0.008361
16658	240667	0.013361
16658	19279	0.006232
16658	217306	0.012912
16658	18762	0.008188
16658	76117	0.057274
16658	72836	0.026117
16658	13056	0.007136
16658	19415	0.015052
16658	54357	0.024199
16658	71817	0.082892
16658	23964	0.003638
16658	56336	0.032968
16658	108161	0.006332
16658	74306	0.013224
16658	68796	0.012874
16658	105352	0.029600
16658	100042165	0.035084
16658	214162	0.000178
16658	74405	0.013006
16658	67579	0.063027
16658	100042555	0.004704
16658	65106	0.000497
16658	15493	0.005260
16658	74192	0.027431
16658	74910	0.002264
16658	13043	0.026947
16658	75410	0.014633
16658	22003	0.026345
16658	12316	0.024083
16658	19241	0.079694
16658	17927	0.006242
16658	27060	0.090691
16658	319991	0.012107
16658	19167	0.035519
16658	52592	0.005867
16658	171486	0.010756
16658	102639598	0.022309
16658	212937	0.037629
16658	66632	0.004505
16658	217718	0.043502
16658	225348	0.024693
16658	104184	0.017879
16658	20265	0.032850
16658	208292	0.007485
16658	14467	0.017421
16658	14236	0.014081
16658	69349	0.018942
16658	546913	0.001590
16658	74440	0.058503
16658	330863	0.002590
16658	231642	0.015001
16658	68980	0.000153
16658	12461	0.027724
16658	627191	0.005526
16658	12389	0.004964
16658	114604	0.005878
16658	258356	0.004098
16658	75647	0.052617
16658	66827	0.009364
16658	67760	0.023702
16658	72433	0.051103
16658	84113	0.015914
16658	66399	0.023714
16658	208263	0.012360
16658	27359	0.018142
16658	214150	0.026790
16658	319622	0.017982
16658	78802	0.009998
16658	66126	0.012479
16658	328580	0.021595
16658	105855	0.012979
16658	16174	0.012684
16658	216344	0.009674
16658	16997	0.021622
16658	22682	0.027490
16658	14187	0.001132
16658	56454	0.069900
16658	105180375	0.022848
16658	107951	0.017467
16658	99650	0.027459
16658	218314	0.003401
16658	12549	0.052888
16658	234875	0.018239
16658	16440	0.054577
16658	234677	0.022262
16658	240869	0.010338
16658	258904	0.002757
16658	76900	0.044934
16658	24105	0.042260
16658	77254	0.027380
16658	28135	0.010463
16658	16365	0.017305
16658	80718	0.021829
16658	228012	0.057481
16658	233164	0.034484
16658	21841	0.042718
16658	14407	0.000407
16658	67074	0.017230
16658	18218	0.026324
16658	170625	0.111890
16658	67515	0.005976
16658	225049	0.015158
16658	23924	0.013599
16658	225791	0.021760
16658	269831	0.011244
16658	16911	0.011872
16658	110012	0.021861
16658	58194	0.021445
16658	67749	0.012321
16658	269604	0.015485
16658	100503355	0.006599
16658	117148	0.000405
16658	214593	0.000175
16658	76982	0.003300
16658	56294	0.016617
16658	50791	0.011867
16658	270669	0.010329
16658	404710	0.017527
16658	16769	0.006802
16658	242584	0.022276
16658	252904	0.002959
16658	70652	0.018436
16658	77777	0.032294
16658	72333	0.021666
16658	380702	0.040352
16658	80913	0.000096
16658	434008	0.004164
16658	19401	0.044092
16658	58522	0.002863
16658	232987	0.019324
16658	239789	0.004233
16658	432572	0.033028
16658	15416	0.004755
16658	18759	0.013584
16658	171199	0.005032
16658	12952	0.003556
16658	73712	0.015148
16658	72672	0.007095
16658	630146	0.014579
16658	59005	0.035006
16658	258060	0.007060
16658	80749	0.015913
16658	242702	0.014343
16658	231207	0.024436
16658	98910	0.001168
16658	21859	0.018339
16658	20397	0.021842
16658	257931	0.003674
16658	383295	0.040067
16658	11841	0.011112
16658	69168	0.018933
16658	215705	0.004400
16658	94282	0.006412
16658	100043314	0.043503
16658	74012	0.049380
16658	218461	0.006791
16658	68312	0.013286
16658	54218	0.011300
16658	213438	0.042066
16658	20873	0.017734
16658	99683	0.019110
16658	231874	0.116448
16658	69815	0.020117
16658	72881	0.021302
16658	244152	0.007813
16658	258315	0.003922
16658	70726	0.041923
16658	76954	0.017464
16658	12267	0.037719
16658	12307	0.000355
16658	269023	0.081124
16658	319433	0.005970
16658	67526	0.008672
16658	26426	0.045265
16658	209588	0.007345
16658	67781	0.014011
16658	19253	0.009892
16658	54633	0.033826
16658	14426	0.006867
16658	259151	0.008995
16658	214469	0.057671
16658	258730	0.017233
16658	320982	0.126651
16658	232164	0.009742
16658	56486	0.063704
16658	13636	0.016321
16658	269344	0.015756
16658	74318	0.065828
16658	70373	0.027836
16658	22184	0.076783
16658	26558	0.022598
16658	14587	0.022536
16658	224836	0.023984
16658	68350	0.007313
16658	66422	0.025784
16658	16196	0.008892
16658	18712	0.097128
16658	12770	0.001698
16658	171254	0.003896
16658	217039	0.031760
16658	19018	0.053199
16658	235036	0.065830
16658	71163	0.023949
16658	68477	0.010831
16658	278255	0.006647
16658	105239	0.021153
16658	70113	0.027311
16658	14131	0.238733
16658	69524	0.026412
16658	56214	0.006699
16658	223649	0.008218
16658	16206	0.010654
16658	106877	0.034108
16658	231147	0.029420
16658	626615	0.005305
16658	74499	0.003416
16658	14860	0.031995
16658	233826	0.015976
16658	259066	0.006172
16658	73341	0.010343
16658	75398	0.051236
16658	13681	0.009874
16658	23921	0.074059
16658	102247	0.001034
16658	234577	0.020719
16658	104362	0.002576
16658	19099	0.058561
16658	632687	0.009219
16658	216965	0.042716
16658	22334	0.027111
16658	20709	0.024464
16658	71914	0.016836
16658	26895	0.025800
16658	108655	0.018541
16658	76167	0.063604
16658	75071	0.002658
16658	11983	0.018854
16658	66628	0.011755
16658	277773	0.006602
16658	100322896	0.012247
16658	77627	0.007284
16658	94090	0.001111
16658	319701	0.004327
16658	71881	0.022077
16658	237038	0.017663
16658	100986	0.008696
16658	17127	0.024109
16658	666048	0.008482
16658	140546	0.016770
16658	75273	0.020014
16658	233905	0.008779
16658	71223	0.019848
16658	243634	0.072767
16658	234678	0.009757
16658	116848	0.002075
16658	28106	0.030611
16658	75610	0.025902
16658	435947	0.002935
16658	56484	0.023822
16658	72514	0.028507
16658	258972	0.003157
16658	215900	0.000854
16658	22764	0.015407
16658	110196	0.029068
16658	19951	0.011155
16658	73836	0.026162
16658	68991	0.035858
16658	228913	0.013886
16658	16885	0.010795
16658	76178	0.023196
16658	210126	0.063299
16658	100503486	0.000666
16658	26965	0.007150
16658	14756	0.251592
16658	68631	0.049868
16658	503610	0.011464
16658	15482	0.030550
16658	226977	0.025874
16658	70021	0.029805
16658	68876	0.016056
16658	67181	0.038639
16658	69514	0.003640
16658	52184	0.022192
16658	104349	0.015485
16658	16820	0.021654
16658	210710	0.007150
16658	622402	0.009956
16658	67268	0.048025
16658	22446	0.025444
16658	109095	0.013237
16658	22704	0.010134
16658	17134	0.009715
16658	78908	0.018569
16658	170753	0.038748
16658	22210	0.009383
16658	11810	0.065072
16658	17450	0.005241
16658	380921	0.003484
16658	21785	0.004268
16658	16648	0.004404
16658	59028	0.067233
16658	338364	0.019397
16658	11304	0.008722
16658	407821	0.007709
16658	58242	0.005042
16658	667118	0.007702
16658	621239	0.005379
16658	68816	0.068268
16658	20439	0.022402
16658	103583	0.019657
16658	16402	0.010771
16658	18716	0.006944
16658	54609	0.036537
16658	624219	0.001701
16658	319158	0.058123
16658	383766	0.011638
16658	18356	0.000078
16658	12317	0.001478
16658	14260	0.010925
16658	105853	0.007561
16658	338363	0.005009
16658	171260	0.004294
16658	26921	0.020418
16658	15284	0.034419
16658	12321	0.043573
16658	19329	0.010897
16658	17841	0.008959
16658	67111	0.062071
16658	319191	0.052572
16658	330122	0.000988
16658	70551	0.010414
16658	57436	0.065115
16658	52858	0.008817
16658	76784	0.001467
16658	76025	0.010036
16658	114652	0.005912
16658	56221	0.014255
16658	21393	0.005278
16658	12156	0.001531
16658	259020	0.006179
16658	381628	0.000107
16658	75590	0.000046
16658	75420	0.021724
16658	234069	0.044087
16658	224833	0.005273
16658	331535	0.002671
16658	67775	0.022088
16658	270906	0.019277
16658	13038	0.003682
16658	15013	0.023353
16658	13476	0.017767
16658	80289	0.014015
16658	50934	0.027545
16658	16661	0.010452
16658	241944	0.000694
16658	664994	0.004596
16658	194126	0.011252
16658	12453	0.059831
16658	54384	0.023477
16658	75642	0.005389
16658	26367	0.013828
16658	50758	0.017187
16658	74132	0.004346
16658	268880	0.003393
16658	66505	0.036300
16658	59049	0.023116
16658	30795	0.037799
16658	16981	0.009652
16658	320011	0.003583
16658	276905	0.000589
16658	68891	0.002074
16658	408190	0.009317
16658	74410	0.011288
16658	27373	0.006225
16658	16410	0.032546
16658	227290	0.007850
16658	66156	0.013240
16658	13112	0.002803
16658	67568	0.026115
16658	14256	0.007173
16658	50868	0.027687
16658	11512	0.012847
16658	19058	0.007279
16658	667530	0.004055
16658	102414	0.037680
16658	654812	0.011441
16658	235441	0.005209
16658	68222	0.056866
16658	67547	0.029098
16658	259117	0.004089
16658	66997	0.051137
16658	28078	0.004481
16658	320802	0.017732
16658	17131	0.009021
16658	228598	0.014520
16658	78783	0.011182
16658	213043	0.013648
16658	70397	0.048976
16658	12962	0.003751
16658	108670	0.001077
16658	75746	0.041287
16658	11481	0.024866
16658	170716	0.016342
16658	71901	0.043658
16658	51811	0.002214
16658	68121	0.008830
16658	71584	0.002579
16658	212285	0.003836
16658	80891	0.026218
16658	243371	0.012815
16658	209357	0.032578
16658	22787	0.003969
16658	270162	0.007000
16658	13427	0.023191
16658	14468	0.001789
16658	55981	0.005983
16658	27056	0.011194
16658	27223	0.012128
16658	83602	0.017728
16658	76399	0.005671
16658	78004	0.043406
16658	12748	0.020977
16658	216198	0.017542
16658	258871	0.007155
16658	269593	0.027186
16658	244234	0.024074
16658	224273	0.048361
16658	56420	0.018554
16658	224291	0.006154
16658	75991	0.009411
16658	234595	0.005901
16658	242425	0.012544
16658	223753	0.050146
16658	258292	0.002775
16658	320661	0.003484
16658	399566	0.016153
16658	53319	0.027139
16658	319154	0.043261
16658	237911	0.020101
16658	56430	0.007718
16658	14872	0.020673
16658	72183	0.049177
16658	232875	0.013448
16658	213498	0.002693
16658	257872	0.006377
16658	17969	0.041456
16658	13800	0.009232
16658	381845	0.011443
16658	235854	0.000971
16658	14744	0.000365
16658	12530	0.031323
16658	68352	0.051372
16658	381022	0.009030
16658	211482	0.010962
16658	11722	0.001421
16658	66816	0.024998
16658	330790	0.000036
16658	241452	0.003508
16658	17850	0.012347
16658	238799	0.010185
16658	258958	0.005442
16658	71929	0.041571
16658	258797	0.005946
16658	16543	0.024039
16658	18707	0.001991
16658	68209	0.049986
16658	17966	0.005278
16658	237300	0.002324
16658	14421	0.016250
16658	18436	0.005887
16658	54635	0.019131
16658	100041412	0.004156
16658	541610	0.034584
16658	12465	0.048884
16658	13017	0.060551
16658	12227	0.095905
16658	67655	0.009166
16658	17281	0.036381
16658	381413	0.007430
16658	16798	0.150944
16658	12313	0.011219
16658	57916	0.011593
16658	211329	0.005114
16658	258227	0.011443
16658	57319	0.033223
16658	217333	0.001514
16658	22330	0.006675
16658	28018	0.002890
16658	69551	0.014703
16658	14389	0.093026
16658	276742	0.007611
16658	207952	0.008877
16658	211255	0.019353
16658	67161	0.005349
16658	107586	0.001630
16658	545055	0.005521
16658	70351	0.010966
16658	58212	0.001828
16658	20970	0.058970
16658	21975	0.019584
16658	23886	0.099644
16658	11799	0.016607
16658	15251	0.073668
16658	193322	0.006790
16658	94275	0.005117
16658	209195	0.013363
16658	14555	0.008041
16658	320181	0.011387
16658	257979	0.001071
16658	67863	0.021540
16658	100312986	0.008179
16658	116748	0.039025
16658	22594	0.034077
16658	72472	0.003522
16658	20400	0.007119
16658	66892	0.000132
16658	54722	0.014429
16658	67166	0.108801
16658	16485	0.001506
16658	17261	0.004065
16658	71069	0.012853
16658	170833	0.012442
16658	64085	0.004188
16658	22324	0.021045
16658	18357	0.011863
16658	12262	0.097441
16658	20479	0.011355
16658	66899	0.017790
16658	27660	0.009851
16658	114654	0.007790
16658	117171	0.033575
16658	233865	0.014121
16658	28036	0.007160
16658	67245	0.029655
16658	107723	0.026947
16658	72392	0.018217
16658	215474	0.008409
16658	53312	0.016418
16658	16530	0.007913
16658	11461	0.007378
16658	76577	0.006125
16658	107071	0.035725
16658	108811	0.006117
16658	258526	0.005009
16658	50701	0.026278
16658	259031	0.002073
16658	21426	0.026727
16658	17295	0.011157
16658	23853	0.010431
16658	17879	0.011016
16658	216527	0.016973
16658	20759	0.003120
16658	68659	0.018849
16658	13717	0.028865
16658	76890	0.031414
16658	16970	0.018511
16658	12511	0.045560
16658	13845	0.006545
16658	16181	0.005911
16658	546903	0.002703
16658	66262	0.001827
16658	258474	0.003693
16658	75786	0.014405
16658	80517	0.005814
16658	319939	0.034848
16658	19935	0.008801
16658	14225	0.002956
16658	228785	0.005981
16658	69469	0.014294
16658	110695	0.021563
16658	13877	0.060244
16658	66313	0.032229
16658	72416	0.018650
16658	77889	0.004922
16658	493809	0.003748
16658	27226	0.060136
16658	100862383	0.003774
16658	103268	0.028836
16658	19125	0.034019
16658	53902	0.002019
16658	20869	0.012046
16658	17123	0.016536
16658	100710	0.022115
16658	414084	0.048336
16658	12793	0.017477
16658	81535	0.015597
16658	171273	0.014385
16658	68738	0.034841
16658	18999	0.007416
16658	353346	0.067326
16658	13226	0.019654
16658	104303	0.033767
16658	16821	0.008801
16658	208990	0.010339
16658	11487	0.047101
16658	56044	0.011921
16658	16456	0.021273
16658	72141	0.029052
16658	385138	0.004023
16658	14081	0.015693
16658	76380	0.014172
16658	77097	0.031343
16658	622434	0.024061
16658	21350	0.007059
16658	14776	0.008413
16658	14017	0.121415
16658	258598	0.024694
16658	58809	0.052018
16658	100040563	0.157364
16658	193452	0.022022
16658	231474	0.007839
16658	75604	0.085988
16658	69769	0.020759
16658	12798	0.030340
16658	19366	0.020800
16658	68729	0.022915
16658	30945	0.035656
16658	53424	0.042490
16658	108900	0.027799
16658	69459	0.019750
16658	12780	0.007507
16658	338320	0.043819
16658	68153	0.000023
16658	74102	0.012538
16658	14747	0.039510
16658	100037258	0.015028
16658	76457	0.019676
16658	69757	0.018403
16658	240880	0.014096
16658	72560	0.011051
16658	67921	0.034402
16658	71941	0.049018
16658	18970	0.001552
16658	56092	0.002437
16658	319710	0.009334
16658	56753	0.005344
16658	67048	0.007512
16658	16977	0.008871
16658	72007	0.036956
16658	217325	0.007984
16658	16706	0.016780
16658	108767	0.080009
16658	215332	0.036760
16658	27274	0.006803
16658	76482	0.031928
16658	66405	0.044230
16658	75656	0.000794
16658	381974	0.006913
16658	75828	0.012466
16658	18708	0.025111
16658	12928	0.002516
16658	241062	0.053116
16658	259074	0.000464
16658	394432	0.080814
16658	18313	0.007490
16658	67707	0.004555
16658	211945	0.006532
16658	93836	0.042690
16658	72925	0.012206
16658	258643	0.001332
16658	106952	0.008418
16658	74103	0.009232
16658	224648	0.022965
16658	12518	0.012743
16658	12362	0.019753
16658	241612	0.005992
16658	20409	0.019877
16658	12877	0.073780
16658	20452	0.004721
16658	94065	0.085128
16658	18033	0.021248
16658	14919	0.006864
16658	53817	0.056278
16658	68275	0.037102
16658	234664	0.000549
16658	268933	0.031236
16658	11565	0.048147
16658	100503549	0.049442
16658	27387	0.082013
16658	327655	0.015992
16658	227399	0.025976
16658	17874	0.013320
16658	71096	0.015729
16658	76338	0.027735
16658	636104	0.013471
16658	15980	0.046309
16658	229722	0.026155
16658	13667	0.041546
16658	407790	0.026224
16658	98376	0.002917
16658	78781	0.040953
16658	319173	0.042392
16658	170767	0.063710
16658	54215	0.003318
16658	94249	0.016735
16658	59002	0.010659
16658	140630	0.001301
16658	18222	0.029043
16658	241688	0.001765
16658	240028	0.007194
16658	100061	0.009443
16658	56708	0.025020
16658	14086	0.017719
16658	20250	0.009591
16658	105670	0.127700
16658	216971	0.001200
16658	18572	0.016225
16658	18754	0.016278
16658	666279	0.014841
16658	328830	0.001811
16658	11428	0.005180
16658	11658	0.027321
16658	83560	0.004463
16658	18590	0.004086
16658	75185	0.013406
16658	109161	0.034555
16658	434727	0.005738
16658	78829	0.021800
16658	66320	0.093376
16658	54159	0.004958
16658	20254	0.006398
16658	20980	0.009126
16658	75212	0.018772
16658	17151	0.010935
16658	171212	0.008605
16658	258385	0.001171
16658	94061	0.030026
16658	11761	0.004983
16658	245666	0.006752
16658	232187	0.032289
16658	76952	0.016925
16658	192786	0.008472
16658	11798	0.018264
16658	77582	0.005445
16658	268670	0.003999
16658	234736	0.024757
16658	100715	0.000923
16658	16330	0.027956
16658	16651	0.004494
16658	238505	0.010857
16658	73288	0.018744
16658	71801	0.015839
16658	271844	0.012055
16658	20197	0.022065
16658	18046	0.011364
16658	223775	0.027003
16658	18793	0.069945
16658	328365	0.036179
16658	105734	0.018867
16658	15926	0.115329
16658	93694	0.045840
16658	13046	0.023391
16658	243771	0.022941
16658	12593	0.017605
16658	258773	0.002726
16658	13205	0.025170
16658	56368	0.025476
16658	19230	0.070733
16658	547168	0.004114
16658	223255	0.004198
16658	56626	0.024847
16658	78798	0.010923
16658	74244	0.067313
16658	67974	0.125689
16658	74355	0.007016
16658	242864	0.013381
16658	74122	0.001349
16658	75698	0.008752
16658	258443	0.005824
16658	170743	0.008846
16658	20085	0.017959
16658	21335	0.029160
16658	96935	0.087191
16658	97187	0.006795
16658	385668	0.008962
16658	546644	0.006888
16658	19341	0.037499
16658	75593	0.023491
16658	434869	0.012861
16658	66089	0.014401
16658	382077	0.068400
16658	69847	0.007445
16658	93737	0.008600
16658	227867	0.032904
16658	52589	0.005402
16658	13124	0.005517
16658	18733	0.047810
16658	100900	0.011120
16658	232827	0.032839
16658	24116	0.031872
16658	22724	0.004247
16658	258607	0.003674
16658	414758	0.019958
16658	26436	0.144936
16658	72503	0.038960
16658	109019	0.072435
16658	106389	0.038598
16658	20303	0.030963
16658	27411	0.007059
16658	69310	0.000836
16658	258393	0.003675
16658	12333	0.006373
16658	15277	0.078309
16658	26931	0.000914
16658	215160	0.037871
16658	110109	0.057919
16658	66897	0.031797
16658	245944	0.019469
16658	219038	0.006132
16658	21926	0.053021
16658	67300	0.055926
16658	17425	0.070228
16658	14069	0.004404
16658	11363	0.008598
16658	13884	0.010572
16658	69192	0.007300
16658	171170	0.013686
16658	67946	0.039915
16658	67473	0.007386
16658	12388	0.032029
16658	77045	0.013153
16658	207182	0.014230
16658	69073	0.006041
16658	67602	0.001058
16658	244310	0.005778
16658	18605	0.007187
16658	18117	0.000619
16658	74302	0.001729
16658	639025	0.000708
16658	18475	0.017956
16658	69188	0.001988
16658	627569	0.009940
16658	12912	0.022746
16658	639910	0.005092
16658	58181	0.003168
16658	381043	0.006112
16658	56485	0.008564
16658	22592	0.012640
16658	13449	0.023536
16658	78832	0.006655
16658	67072	0.011654
16658	224823	0.012229
16658	98999	0.023720
16658	668210	0.007819
16658	53625	0.000751
16658	16431	0.025663
16658	22644	0.037145
16658	109593	0.010366
16658	67711	0.031971
16658	16880	0.009142
16658	68440	0.001483
16658	320150	0.014535
16658	68011	0.068232
16658	11858	0.004664
16658	50780	0.010095
16658	19243	0.077758
16658	73545	0.031293
16658	100732	0.014997
16658	258165	0.006117
16658	84036	0.012120
16658	71653	0.027299
16658	238021	0.005506
16658	231413	0.014634
16658	24088	0.020267
16658	11502	0.049733
16658	69169	0.030940
16658	16432	0.065598
16658	15227	0.007511
16658	56748	0.004465
16658	382301	0.002331
16658	68203	0.039089
16658	209003	0.026620
16658	226747	0.000888
16658	11601	0.005767
16658	11820	0.052010
16658	18416	0.008928
16658	100416706	0.003634
16658	259086	0.005192
16658	68526	0.003660
16658	84704	0.001399
16658	26888	0.098732
16658	259113	0.002838
16658	23994	0.043899
16658	16562	0.053390
16658	380686	0.016222
16658	16538	0.007640
16658	28193	0.013101
16658	403395	0.012652
16658	381038	0.006394
16658	268709	0.001505
16658	14369	0.010346
16658	78816	0.039955
16658	14727	0.069024
16658	12550	0.001381
16658	29869	0.002162
16658	19933	0.040467
16658	81898	0.042866
16658	14976	0.024412
16658	17939	0.028448
16658	257665	0.004482
16658	75678	0.023254
16658	19194	0.004190
16658	108083	0.009452
16658	258512	0.007990
16658	19165	0.002791
16658	13039	0.116455
16658	12145	0.019291
16658	226652	0.058660
16658	20557	0.020802
16658	63873	0.000470
16658	100041787	0.005109
16658	66248	0.000445
16658	73914	0.000916
16658	17528	0.008489
16658	110379	0.040263
16658	57435	0.010687
16658	76332	0.005033
16658	231946	0.016783
16658	244895	0.007107
16658	21825	0.103489
16658	68479	0.027559
16658	16568	0.001669
16658	100043686	0.007119
16658	101985	0.006263
16658	76156	0.024586
16658	545205	0.046416
16658	258801	0.003416
16658	58988	0.061650
16658	112408	0.004028
16658	71793	0.035257
16658	243880	0.012716
16658	52040	0.044755
16658	64297	0.002391
16658	378431	0.019513
16658	66867	0.007279
16658	67902	0.044907
16658	67270	0.000903
16658	12759	0.018816
16658	56212	0.012469
16658	209268	0.009023
16658	67501	0.001803
16658	216859	0.029468
16658	433386	0.003873
16658	668039	0.026718
16658	14969	0.030876
16658	77595	0.004206
16658	97086	0.013113
16658	93689	0.008417
16658	278097	0.027511
16658	259019	0.004685
16658	66196	0.030271
16658	240916	0.017385
16658	12895	0.011123
16658	233895	0.019466
16658	103889	0.009421
16658	74182	0.035422
16658	67838	0.033756
16658	81703	0.068804
16658	13543	0.032531
16658	13478	0.014901
16658	630845	0.003099
16658	15209	0.005653
16658	16904	0.000163
16658	53861	0.011329
16658	76131	0.031668
16658	16601	0.032928
16658	170786	0.006776
16658	234847	0.040459
16658	629754	0.009911
16658	26939	0.016345
16658	18383	0.008764
16658	381983	0.003959
16658	20174	0.073052
16658	74493	0.001617
16658	381218	0.019855
16658	241311	0.005721
16658	12571	0.036867
16658	20466	0.005875
16658	218454	0.066953
16658	15371	0.004217
16658	76108	0.019003
16658	71667	0.019415
16658	232944	0.007416
16658	67586	0.070214
16658	15229	0.006423
16658	23871	0.003057
16658	268512	0.023532
16658	209586	0.028764
16658	66054	0.084432
16658	22688	0.006429
16658	338365	0.052887
16658	258861	0.168992
16658	66848	0.035123
16658	21786	0.012937
16658	72169	0.005685
16658	338369	0.016097
16658	15983	0.069981
16658	239126	0.004446
16658	100039551	0.001654
16658	68119	0.029425
16658	78833	0.023044
16658	319184	0.056871
16658	16700	0.003300
16658	21951	0.016202
16658	22419	0.006000
16658	19819	0.014156
16658	230597	0.017572
16658	74568	0.015892
16658	14461	0.042471
16658	215615	0.023648
16658	16649	0.023015
16658	12163	0.006641
16658	22187	0.035784
16658	26444	0.006551
16658	320664	0.005699
16658	319554	0.032245
16658	75482	0.010332
16658	71777	0.007666
16658	140858	0.000565
16658	71446	0.026907
16658	257962	0.029284
16658	192191	0.045272
16658	12168	0.006309
16658	75470	0.001413
16658	27999	0.011279
16658	77609	0.016476
16658	27389	0.009599
16658	448850	0.037354
16658	67306	0.006847
16658	13544	0.007755
16658	239099	0.010362
16658	68527	0.012085
16658	258721	0.003324
16658	26431	0.000841
16658	380993	0.033987
16658	641340	0.017083
16658	30951	0.141023
16658	19227	0.002657
16658	50883	0.026033
16658	73024	0.039041
16658	73296	0.031868
16658	53619	0.010332
16658	68668	0.004271
16658	12340	0.002647
16658	100101806	0.018541
16658	12580	0.000842
16658	70129	0.003205
16658	100048644	0.004599
16658	22661	0.009295
16658	14130	0.117446
16658	382571	0.013566
16658	232910	0.064932
16658	319153	0.028410
16658	64931	0.002433
16658	239719	0.026102
16658	232223	0.006814
16658	20821	0.005888
16658	234135	0.006470
16658	110172	0.010618
16658	353166	0.003209
16658	217151	0.004852
16658	258589	0.002821
16658	71148	0.011902
16658	15368	0.025745
16658	620574	0.011058
16658	319448	0.044734
16658	14345	0.020273
16658	16956	0.039890
16658	109901	0.052211
16658	20587	0.025103
16658	27374	0.045575
16658	100198	0.293270
16658	546944	0.006061
16658	20843	0.010266
16658	194225	0.000965
16658	433586	0.015624
16658	18034	0.015648
16658	20090	0.019193
16658	73674	0.043199
16658	74375	0.002938
16658	66155	0.026852
16658	11604	0.000690
16658	70178	0.013110
16658	16922	0.006841
16658	55992	0.014593
16658	52033	0.043741
16658	56532	0.020586
16658	70153	0.011609
16658	94192	0.025862
16658	21354	0.057323
16658	22057	0.032317
16658	268451	0.002620
16658	192292	0.004662
16658	113846	0.003194
16658	66335	0.091042
16658	219149	0.015582
16658	15945	0.021505
16658	74023	0.002245
16658	320910	0.017114
16658	259105	0.003033
16658	17913	0.021186
16658	52668	0.021310
16658	21887	0.011328
16658	19302	0.007971
16658	17001	0.003652
16658	66811	0.007959
16658	100502921	0.003213
16658	66139	0.006897
16658	19260	0.041528
16658	242608	0.007383
16658	15944	0.046417
16658	73542	0.044717
16658	74735	0.053366
16658	20856	0.006676
16658	69453	0.003631
16658	12014	0.011504
16658	58185	0.028350
16658	18764	0.013135
16658	73453	0.005133
16658	100294660	0.000115
16658	14825	0.033616
16658	232533	0.018325
16658	71313	0.012728
16658	320332	0.019190
16658	104732	0.028088
16658	73469	0.002517
16658	18951	0.009707
16658	213541	0.035780
16658	102278	0.009889
16658	51902	0.003002
16658	73293	0.003995
16658	68087	0.039043
16658	58802	0.007447
16658	218699	0.004980
16658	11513	0.035934
16658	13434	0.006961
16658	14269	0.010130
16658	57370	0.005140
16658	27355	0.056890
