19697	71213	0.218652
19697	76509	0.803931
19697	11749	0.766872
19697	244219	0.161217
19697	18100	0.685403
19697	100048534	0.920638
19697	233765	0.786994
19697	11927	0.957474
19697	83771	0.338310
19697	328365	0.897538
19697	76072	0.035658
19697	12417	0.879482
19697	268816	0.884414
19697	11541	0.529922
19697	18669	0.453730
19697	22059	0.820992
19697	15185	0.331797
19697	103537	0.942441
19697	68375	0.868002
19697	68463	0.826955
19697	319493	0.193617
19697	12916	0.678945
19697	13497	0.175932
19697	15926	0.924021
19697	52670	0.515142
19697	15465	0.036225
19697	67981	0.548896
19697	71268	0.885721
19697	100039934	0.311073
19697	68877	0.700711
19697	70892	0.222975
19697	328370	0.527134
19697	75426	0.099306
19697	228421	0.334210
19697	170574	0.762691
19697	93694	0.704684
19697	56463	0.960541
19697	20304	0.960209
19697	211389	0.307932
19697	78308	0.768029
19697	20600	0.084176
19697	12593	0.870088
19697	107526	0.022836
19697	171580	0.541440
19697	54131	0.690152
19697	258412	0.014850
19697	18423	0.011847
19697	67122	0.021376
19697	68066	0.773497
19697	66390	0.748193
19697	26377	0.724121
19697	12986	0.468402
19697	230753	0.896381
19697	17922	0.395687
19697	19303	0.905535
19697	102414	0.844597
19697	11628	0.171993
19697	68401	0.507126
19697	72973	0.481457
19697	106369	0.950753
19697	20515	0.745730
19697	668727	0.196272
19697	24136	0.956652
19697	68299	0.920833
19697	22040	0.955902
19697	259033	0.020090
19697	19012	0.793930
19697	101543	0.394124
19697	75785	0.760485
19697	70767	0.792007
19697	12978	0.886997
19697	15182	0.608456
19697	320404	0.787870
19697	226090	0.729340
19697	52123	0.657710
19697	13508	0.697463
19697	211064	0.919368
19697	79263	0.263688
19697	381246	0.114541
19697	331063	0.071002
19697	72121	0.433789
19697	68348	0.004115
19697	54399	0.768925
19697	241694	0.875100
19697	234086	0.729704
19697	219114	0.793011
19697	67138	0.912096
19697	14291	0.008213
19697	107321	0.707013
19697	433102	0.009963
19697	240672	0.773492
19697	26893	0.799144
19697	67974	0.886850
19697	12496	0.031500
19697	242864	0.202204
19697	338521	0.223486
19697	66419	0.617227
19697	72772	0.502014
19697	16848	0.275012
19697	14904	0.666173
19697	14071	0.164675
19697	114479	0.193615
19697	66610	0.739411
19697	384309	0.392828
19697	266815	0.053991
19697	227731	0.624293
19697	69351	0.047298
19697	232157	0.826135
19697	16675	0.085062
19697	67219	0.340937
19697	18310	0.001459
19697	228368	0.253776
19697	66839	0.232665
19697	100038882	0.819314
19697	78808	0.735307
19697	24013	0.014887
19697	20877	0.288370
19697	100043665	0.056553
19697	212090	0.579399
19697	320091	0.499396
19697	93730	0.762984
19697	382133	0.000000
19697	13340	0.209199
19697	20682	0.013282
19697	219024	0.740538
19697	258474	0.005566
19697	56410	0.040496
19697	110596	0.692590
19697	234413	0.392900
19697	21745	0.904164
19697	192652	0.597730
19697	14063	0.083307
19697	239099	0.153956
19697	100041085	0.037103
19697	74137	0.706384
19697	21946	0.308566
19697	243910	0.706634
19697	68366	0.333794
19697	12226	0.960254
19697	80706	0.022925
19697	232941	0.133515
19697	20856	0.212256
19697	66146	0.870280
19697	100039206	0.050024
19697	14058	0.914585
19697	60363	0.163846
19697	24074	0.677818
19697	67888	0.008213
19697	56494	0.811953
19697	56873	0.698751
19697	100270744	0.272184
19697	223626	0.008934
19697	19386	0.945952
19697	22334	0.929190
19697	21689	0.040376
19697	70977	0.001459
19697	107723	0.904887
19697	216766	0.727552
19697	12363	0.933603
19697	14166	0.041874
19697	67454	0.493055
19697	12039	0.745937
19697	69890	0.619723
19697	218035	0.892028
19697	11833	0.008934
19697	103968	0.177145
19697	17158	0.839120
19697	385643	0.478519
19697	217331	0.594421
19697	22724	0.387181
19697	67899	0.878228
19697	66191	0.942437
19697	18974	0.336114
19697	399558	0.089738
19697	16592	0.951016
19697	74167	0.831856
19697	57394	0.078191
19697	57444	0.506223
19697	72873	0.677224
19697	71712	0.783443
19697	11556	0.006459
19697	11433	0.725549
19697	227960	0.658830
19697	76719	0.956515
19697	67739	0.762480
19697	226548	0.506237
19697	20684	0.944828
19697	75062	0.832446
19697	71994	0.178592
19697	14191	0.719254
19697	108958	0.249272
19697	54720	0.372904
19697	56032	0.399870
19697	15951	0.915066
19697	69306	0.054909
19697	242602	0.270993
19697	102323	0.468179
19697	627607	0.126365
19697	56753	0.140788
19697	259044	0.011847
19697	109019	0.762487
19697	69504	0.417266
19697	329738	0.600852
19697	239283	0.000000
19697	246730	0.859524
19697	67433	0.935182
19697	20303	0.864200
19697	195646	0.390326
19697	19332	0.829510
19697	434325	0.259270
19697	380753	0.951646
19697	14612	0.006151
19697	66176	0.380019
19697	30937	0.087720
19697	98496	0.938536
19697	171207	0.521044
19697	22323	0.890244
19697	320609	0.560393
19697	13486	0.702498
19697	233405	0.495121
19697	98267	0.758213
19697	170639	0.002047
19697	338337	0.774532
19697	18776	0.040503
19697	22022	0.220701
19697	78895	0.383584
19697	245944	0.897150
19697	629873	0.001906
19697	17287	0.287623
19697	68307	0.093472
19697	27993	0.673216
19697	14229	0.568355
19697	234577	0.852084
19697	71971	0.245773
19697	228790	0.861668
19697	271944	0.007905
19697	66204	0.504230
19697	17137	0.021685
19697	72640	0.236146
19697	68209	0.652605
19697	14760	0.158755
19697	12661	0.807941
19697	26464	0.500030
19697	58799	0.821202
19697	213084	0.418498
19697	171261	0.004841
19697	67300	0.961167
19697	619301	0.113776
19697	244310	0.879907
19697	50779	0.683935
19697	110521	0.916883
19697	77215	0.001766
19697	17395	0.075408
19697	72080	0.061500
19697	17425	0.606149
19697	258469	0.046493
19697	104015	0.949628
19697	75689	0.515204
19697	19277	0.717575
19697	71279	0.668402
19697	14198	0.884240
19697	67946	0.932913
19697	73149	0.751962
19697	244373	0.371743
19697	70693	0.213516
19697	12388	0.791024
19697	382239	0.007766
19697	170741	0.761940
19697	19329	0.019823
19697	21949	0.693227
19697	225913	0.255984
19697	19188	0.959237
19697	13706	0.626295
19697	66880	0.938629
19697	73545	0.759272
19697	67602	0.565622
19697	17978	0.808856
19697	67767	0.566984
19697	67196	0.213184
19697	226844	0.677367
19697	66107	0.586362
19697	70652	0.185484
19697	72536	0.743483
19697	108995	0.584184
19697	20295	0.937802
19697	66647	0.431056
19697	320207	0.900188
19697	20224	0.804700
19697	69188	0.946757
19697	230857	0.855145
19697	66066	0.270889
19697	110078	0.585425
19697	17955	0.810870
19697	77407	0.572517
19697	12912	0.715936
19697	52708	0.731176
19697	101883	0.857640
19697	66109	0.443190
19697	19166	0.948027
19697	20448	0.457121
19697	68774	0.885772
19697	225152	0.024691
19697	12505	0.958288
19697	224024	0.052079
19697	93838	0.818899
19697	70235	0.453061
19697	66214	0.580528
19697	56612	0.958765
19697	57783	0.923804
19697	66380	0.002494
19697	98999	0.918408
19697	380698	0.905491
19697	19229	0.902720
19697	19088	0.629967
19697	13713	0.678976
19697	381399	0.027639
19697	54137	0.481873
19697	623661	0.074095
19697	269717	0.711805
19697	56741	0.239643
19697	71607	0.818825
19697	327963	0.010650
19697	68176	0.636129
19697	320027	0.660100
19697	16876	0.047797
19697	15077	0.759639
19697	53625	0.816471
19697	14317	0.067653
19697	67398	0.870006
19697	213402	0.359859
19697	12985	0.038109
19697	320202	0.016759
19697	69046	0.458140
19697	276829	0.060990
19697	101497	0.523733
19697	77918	0.000730
19697	75751	0.694229
19697	17873	0.908093
19697	327987	0.944627
19697	226517	0.848322
19697	108147	0.692703
19697	108735	0.632825
19697	320538	0.921062
19697	22368	0.836070
19697	67991	0.564431
19697	104709	0.831594
19697	245572	0.031060
19697	104252	0.668534
19697	239463	0.134209
19697	244886	0.232142
19697	70021	0.281328
19697	21376	0.909924
19697	66258	0.733686
19697	74392	0.829455
19697	258575	0.003055
19697	66118	0.958663
19697	232959	0.031759
19697	235442	0.962655
19697	627470	0.033851
19697	20199	0.161714
19697	67169	0.079200
19697	16780	0.132829
19697	269831	0.411667
19697	101831	0.203110
19697	71966	0.575146
19697	12306	0.959082
19697	210757	0.564706
19697	17184	0.849124
19697	113867	0.036352
19697	16907	0.403847
19697	230868	0.293784
19697	22123	0.660255
19697	107527	0.449662
19697	19243	0.925648
19697	72307	0.295746
19697	12235	0.414197
19697	56279	0.054981
19697	68427	0.538505
19697	67732	0.927202
19697	16709	0.927140
19697	217356	0.519849
19697	69702	0.375168
19697	103136	0.581971
19697	258391	0.008213
19697	22416	0.157287
19697	58198	0.022925
19697	21937	0.811518
19697	108755	0.674003
19697	54353	0.962589
19697	27041	0.864270
19697	71797	0.112278
19697	84036	0.224745
19697	14548	0.892256
19697	102294	0.777388
19697	212198	0.515051
19697	72580	0.877811
19697	100042856	0.920683
19697	20555	0.518909
19697	20317	0.299153
19697	319997	0.672398
19697	14051	0.482276
19697	319468	0.931391
19697	258246	0.013727
19697	76137	0.708747
19697	66375	0.596640
19697	11502	0.915447
19697	56274	0.915827
19697	223922	0.907019
19697	544971	0.878485
19697	16432	0.963237
19697	28036	0.654971
19697	72350	0.091871
19697	76829	0.616900
19697	78889	0.854579
19697	228839	0.312229
19697	79043	0.640226
19697	75064	0.050461
19697	17476	0.898366
19697	73121	0.080949
19697	68526	0.435261
19697	20310	0.882938
19697	218630	0.054739
19697	26888	0.884427
19697	105835	0.758604
19697	13664	0.869777
19697	70419	0.431378
19697	12522	0.797612
19697	18104	0.630036
19697	21413	0.928161
19697	77371	0.833479
19697	80385	0.340882
19697	258261	0.006290
19697	14369	0.082755
19697	666060	0.310168
19697	14727	0.954396
19697	16558	0.860243
19697	15116	0.204129
19697	66801	0.736703
19697	81898	0.957188
19697	74205	0.408286
19697	16190	0.749957
19697	23890	0.131292
19697	54125	0.257489
19697	18027	0.522519
19697	17237	0.795458
19697	56069	0.047736
19697	52392	0.618238
19697	15192	0.018802
19697	75320	0.791544
19697	217737	0.741876
19697	16170	0.537177
19697	268345	0.506189
19697	20442	0.751054
19697	13430	0.940918
19697	100039065	0.189532
19697	19014	0.877599
19697	96935	0.357273
19697	17079	0.606023
19697	380713	0.546528
19697	226652	0.909144
19697	100952	0.414300
19697	74614	0.123669
19697	17116	0.001178
19697	67538	0.554433
19697	66168	0.905060
19697	68859	0.008213
19697	76652	0.008213
19697	217026	0.781182
19697	17200	0.005288
19697	66153	0.677825
19697	54525	0.367304
19697	69663	0.245383
19697	20540	0.642750
19697	622222	0.004841
19697	11705	0.347470
19697	227695	0.394041
19697	20148	0.690285
19697	320007	0.776629
19697	66357	0.863521
19697	258951	0.006875
19697	232288	0.848828
19697	258491	0.055535
19697	791260	0.546026
19697	17939	0.776807
19697	22720	0.724904
19697	665596	0.819905
19697	664994	0.194823
19697	28200	0.354690
19697	666926	0.275628
19697	100042450	0.007766
19697	244895	0.962864
19697	629114	0.050216
19697	18508	0.060871
19697	54357	0.324247
19697	66940	0.958750
19697	76294	0.116745
19697	279766	0.171029
19697	192140	0.481859
19697	64540	0.415450
19697	258359	0.004702
19697	66244	0.917189
19697	381546	0.101203
19697	56620	0.945856
19697	218333	0.642466
19697	71793	0.702688
19697	214552	0.460129
19697	66510	0.783651
19697	54006	0.684438
19697	214523	0.471513
19697	625464	0.010068
19697	195733	0.580631
19697	110332	0.861951
19697	378431	0.256105
19697	67345	0.895805
19697	66867	0.322246
19697	72828	0.886322
19697	22156	0.506950
19697	13722	0.794561
19697	259037	0.014407
19697	17110	0.901352
19697	117004	0.013419
19697	56212	0.907661
19697	226781	0.013419
19697	19691	0.657918
19697	56390	0.570129
19697	245945	0.874377
19697	230721	0.771247
19697	70296	0.632275
19697	212627	0.595854
19697	216285	0.046181
19697	11479	0.375449
19697	13614	0.175617
19697	243978	0.565402
19697	13557	0.465087
19697	16069	0.052272
19697	56451	0.811132
19697	68197	0.922268
19697	67501	0.954030
19697	258869	0.007182
19697	74748	0.380674
19697	12509	0.239879
19697	24086	0.942175
19697	73934	0.002494
19697	109168	0.872865
19697	13095	0.130220
19697	223881	0.605300
19697	546840	0.042065
19697	15273	0.263866
19697	22092	0.262368
19697	83767	0.036553
19697	15421	0.031370
19697	21817	0.712058
19697	627821	0.225242
19697	233895	0.706157
19697	74182	0.905390
19697	320343	0.068160
19697	57784	0.838439
19697	78408	0.207538
19697	667373	0.578351
19697	22349	0.391076
19697	81703	0.585450
19697	258789	0.035347
19697	71520	0.210769
19697	76500	0.421110
19697	20210	0.835517
19697	381802	0.283474
19697	102626	0.820058
19697	69237	0.890530
19697	258286	0.319785
19697	233575	0.924334
19697	252966	0.306052
19697	16601	0.575198
19697	240055	0.165972
19697	74178	0.574249
19697	665775	0.870280
19697	19359	0.848938
19697	73942	0.400733
19697	107435	0.934195
19697	18770	0.095381
19697	17868	0.255227
19697	67844	0.895812
19697	140743	0.016355
19697	73229	0.302893
19697	30959	0.059574
19697	227659	0.909304
19697	102545	0.654165
19697	117600	0.556985
19697	107350	0.943003
19697	27140	0.003528
19697	12571	0.839059
19697	76007	0.857959
19697	76108	0.830571
19697	70045	0.281735
19697	67070	0.784292
19697	320083	0.146910
19697	68970	0.835705
19697	71597	0.046925
19697	67586	0.958420
19697	11601	0.388138
19697	12045	0.961548
19697	225644	0.100043
19697	233186	0.329364
19697	11418	0.783496
19697	216810	0.748863
19697	232855	0.143071
19697	16012	0.106463
19697	67212	0.717931
19697	386612	0.835540
19697	19649	0.079647
19697	22352	0.957881
19697	257956	0.001906
19697	12840	0.057513
19697	19186	0.953278
19697	106878	0.737190
19697	66890	0.838686
19697	14056	0.671580
19697	268709	0.001178
19697	52633	0.581957
19697	258955	0.007628
19697	217716	0.417638
19697	69786	0.411464
19697	77590	0.185031
19697	19268	0.154662
19697	74126	0.712981
19697	64136	0.823068
19697	68303	0.436296
19697	26891	0.713501
19697	70099	0.922919
19697	231098	0.054860
19697	66054	0.897619
19697	14060	0.096441
19697	110611	0.892106
19697	435145	0.065701
19697	338365	0.800995
19697	94088	0.590131
19697	257632	0.587669
19697	15574	0.201407
19697	66848	0.726428
19697	16498	0.364753
19697	14057	0.506509
19697	66894	0.909943
19697	241850	0.052950
19697	72169	0.162616
19697	626578	0.636239
19697	19363	0.654969
19697	12427	0.042938
19697	15983	0.220956
19697	381832	0.006459
19697	239126	0.035219
19697	329831	0.407153
19697	207215	0.226861
19697	24127	0.906812
19697	68777	0.223298
19697	259069	0.001318
19697	19016	0.517207
19697	57246	0.255086
19697	244668	0.396638
19697	57263	0.053110
19697	327978	0.784025
19697	620574	0.033851
19697	23999	0.778890
19697	223918	0.545018
19697	103784	0.587487
19697	96875	0.817804
19697	76917	0.340772
19697	24113	0.214120
19697	258956	0.006012
19697	76089	0.873322
19697	12974	0.892842
19697	627367	0.183759
19697	16510	0.758299
19697	50720	0.686445
19697	16859	0.917634
19697	622645	0.010957
19697	74568	0.711753
19697	14339	0.794814
19697	66070	0.930918
19697	67718	0.005566
19697	66663	0.768314
19697	414069	0.472822
19697	74766	0.431362
19697	219135	0.748358
19697	72042	0.949996
19697	100978	0.531753
19697	53860	0.818560
19697	67228	0.481541
19697	54343	0.710477
19697	15013	0.601010
19697	50497	0.804378
19697	21939	0.860545
19697	56295	0.915870
19697	71175	0.951295
19697	18420	0.011847
19697	18647	0.914178
19697	26371	0.490020
19697	76681	0.714434
19697	19276	0.954391
19697	233073	0.921085
19697	109821	0.135551
19697	108954	0.668830
19697	338359	0.600683
19697	19072	0.705889
19697	68095	0.883845
19697	330369	0.089630
19697	16819	0.234402
19697	68115	0.547858
19697	67846	0.880958
19697	14634	0.457826
19697	56440	0.851058
19697	245527	0.220027
19697	83430	0.354170
19697	11843	0.958571
19697	245424	0.001178
19697	16649	0.951369
19697	630845	0.000141
19697	52118	0.620751
19697	22127	0.312666
19697	97908	0.076473
19697	68327	0.390210
19697	29876	0.950290
19697	76886	0.187349
19697	64654	0.308200
19697	236539	0.402276
19697	210573	0.188751
19697	114570	0.051035
19697	22187	0.961306
19697	621561	0.009930
19697	20170	0.353866
19697	70551	0.388560
19697	224092	0.597831
19697	11964	0.927986
19697	21958	0.004980
19697	668661	0.307823
19697	53609	0.654033
19697	75482	0.799449
19697	226565	0.065661
19697	14739	0.244825
19697	14008	0.017472
19697	16763	0.484515
19697	78655	0.904412
19697	214191	0.038615
19697	16619	0.289638
19697	13860	0.651540
19697	106205	0.962044
19697	243931	0.169752
19697	76073	0.866656
19697	66488	0.432068
19697	320615	0.759738
19697	14389	0.959797
19697	100340	0.752491
19697	103161	0.485081
19697	212168	0.767133
19697	234678	0.587726
19697	235627	0.410097
19697	269799	0.495363
19697	13846	0.078703
19697	66629	0.851481
19697	171283	0.136615
19697	27389	0.206799
19697	66459	0.445219
19697	11867	0.955216
19697	218544	0.303118
19697	54624	0.872560
19697	72119	0.647504
19697	55961	0.425635
19697	101867	0.731702
19697	104271	0.211556
19697	320534	0.635279
19697	69632	0.937476
19697	12767	0.490652
19697	258392	0.004702
19697	71522	0.145853
19697	77627	0.484844
19697	448850	0.455456
19697	73748	0.959061
19697	15450	0.627690
19697	30046	0.850423
19697	54124	0.666266
19697	68311	0.004255
19697	56697	0.792955
19697	26564	0.615999
19697	18030	0.586806
19697	77908	0.011676
19697	67040	0.847043
19697	100043123	0.169715
19697	329251	0.811955
19697	22153	0.118124
19697	236690	0.137985
19697	209590	0.488122
19697	271278	0.111915
19697	66047	0.824074
19697	258960	0.003808
19697	12237	0.814431
19697	56458	0.679070
19697	72886	0.443154
19697	14942	0.013591
19697	26431	0.874222
19697	242408	0.961662
19697	85308	0.943300
19697	380993	0.721792
19697	209707	0.810034
19697	212114	0.448644
19697	56444	0.856649
19697	19701	0.018225
19697	75429	0.017068
19697	100177	0.797580
19697	209586	0.950740
19697	59079	0.924781
19697	73124	0.543816
19697	73024	0.890618
19697	382423	0.642668
19697	108155	0.924711
19697	333452	0.020183
19697	16164	0.753876
19697	56835	0.012121
19697	53619	0.362301
19697	237052	0.037230
19697	12340	0.936756
19697	69562	0.940621
19697	404549	0.010820
19697	21938	0.937057
19697	74453	0.943215
19697	66460	0.672023
19697	70564	0.286080
19697	18648	0.931689
19697	14235	0.156946
19697	434341	0.878925
19697	56464	0.130688
19697	14130	0.864791
19697	320234	0.549800
19697	16923	0.385885
19697	384701	0.018050
19697	56070	0.902785
19697	76800	0.589787
19697	19134	0.853617
19697	56422	0.758767
19697	72568	0.719752
19697	70572	0.681004
19697	72144	0.537668
19697	14762	0.072031
19697	11542	0.111023
19697	15965	0.025576
19697	21960	0.161603
19697	217353	0.490749
19697	277343	0.866904
19697	72046	0.755677
19697	209462	0.687492
19697	68612	0.480111
19697	216439	0.222412
19697	258648	0.004394
19697	213753	0.561050
19697	234595	0.367913
19697	109700	0.774388
19697	73710	0.541219
19697	12775	0.792333
19697	78774	0.103083
19697	217151	0.909399
19697	627280	0.818552
19697	67914	0.800192
19697	103737	0.220575
19697	227377	0.802797
19697	27215	0.783838
19697	76768	0.006012
19697	231655	0.836222
19697	100043915	0.798923
19697	192160	0.680397
19697	212989	0.257421
19697	54354	0.496066
19697	66995	0.005566
19697	67553	0.585229
19697	69863	0.898350
19697	15368	0.780591
19697	12328	0.803080
19697	20863	0.045059
19697	230648	0.748742
19697	21950	0.600954
19697	18676	0.648273
19697	11432	0.725636
19697	57751	0.414703
19697	319448	0.953520
19697	22074	0.013146
19697	70591	0.604031
19697	108672	0.445389
19697	234311	0.804829
19697	55991	0.446252
19697	235497	0.749367
19697	68927	0.641698
19697	15898	0.361339
19697	76338	0.706236
19697	57778	0.791901
19697	67229	0.546619
19697	27096	0.666881
19697	69926	0.815870
19697	14701	0.898698
19697	235439	0.940453
19697	16956	0.942635
19697	28254	0.437754
19697	277360	0.905349
19697	353169	0.771959
19697	18099	0.929559
19697	171252	0.012257
19697	64704	0.822893
19697	102657	0.141437
19697	625068	0.020451
19697	326620	0.213517
19697	11883	0.504323
19697	226101	0.919378
19697	56318	0.864148
19697	24115	0.959911
19697	12905	0.663248
19697	81489	0.536068
19697	12660	0.890656
19697	68701	0.073006
19697	18747	0.751555
19697	72962	0.368331
19697	26408	0.894368
19697	72148	0.229754
19697	230752	0.528358
19697	381438	0.958172
19697	14590	0.905750
19697	66111	0.711819
19697	109660	0.384363
19697	100039551	0.034963
19697	19246	0.906748
19697	59014	0.436962
19697	279572	0.795091
19697	14816	0.684110
19697	21427	0.672692
19697	329828	0.023101
19697	98365	0.855059
19697	17690	0.126235
19697	21780	0.579956
19697	72542	0.555140
19697	16922	0.692022
19697	98432	0.923136
19697	75302	0.917883
19697	17189	0.006736
19697	12175	0.915135
19697	215723	0.359377
19697	14686	0.098247
19697	210094	0.068208
19697	12211	0.961904
19697	227606	0.192196
19697	22631	0.959593
19697	68263	0.827113
19697	24044	0.927299
19697	117606	0.134782
19697	68889	0.856261
19697	20768	0.786093
19697	20446	0.216356
19697	11544	0.812924
19697	29820	0.189935
19697	12757	0.949358
19697	228829	0.863311
19697	217124	0.463551
19697	269589	0.102475
19697	226646	0.955576
19697	15160	0.136055
19697	213783	0.782753
19697	52822	0.898465
19697	319156	0.609725
19697	76263	0.180477
19697	320256	0.677381
19697	406176	0.009210
19697	213491	0.809119
19697	50755	0.655298
19697	15945	0.833506
19697	67768	0.765563
19697	69260	0.378660
19697	241070	0.037046
19697	17113	0.951466
19697	245555	0.008181
19697	320910	0.597686
19697	20479	0.908789
19697	14293	0.590754
19697	22183	0.319444
19697	21387	0.083031
19697	21959	0.030982
19697	26961	0.960471
19697	20585	0.862296
19697	258282	0.018225
19697	17777	0.199165
19697	258974	0.006290
19697	171543	0.321268
19697	245688	0.843142
19697	100637	0.765033
19697	77739	0.540983
19697	54216	0.729533
19697	329540	0.776693
19697	17386	0.435612
19697	17913	0.812747
19697	11907	0.892284
19697	319148	0.499688
19697	319387	0.893854
19697	56092	0.006459
19697	21887	0.720440
19697	110750	0.791933
19697	73711	0.688666
19697	64340	0.660416
19697	259087	0.002941
19697	67116	0.738173
19697	245866	0.630151
19697	56426	0.935568
19697	101359	0.026411
19697	71835	0.571308
19697	319482	0.961042
19697	67841	0.890985
19697	13865	0.024823
19697	214531	0.066755
19697	54712	0.913708
19697	11856	0.930021
19697	54388	0.011847
19697	54721	0.873425
19697	100040911	0.000589
19697	56421	0.943580
19697	76905	0.048172
19697	27981	0.944183
19697	230959	0.157416
19697	74549	0.725292
19697	258307	0.001766
19697	13982	0.838971
19697	107868	0.291473
19697	17973	0.915471
19697	14371	0.038431
19697	74735	0.879779
19697	140477	0.032327
19697	102580	0.746984
19697	66213	0.551956
19697	69453	0.027687
19697	58185	0.777271
19697	210162	0.063873
19697	114565	0.449323
19697	56737	0.938423
19697	17085	0.598445
19697	72400	0.509937
19697	22072	0.022836
19697	55942	0.706366
19697	76438	0.960635
19697	17930	0.257532
19697	65221	0.952166
19697	258759	0.034780
19697	68929	0.556563
19697	100861909	0.068712
19697	75292	0.628241
19697	13723	0.915906
19697	21810	0.813635
19697	171567	0.574375
19697	67504	0.226261
19697	71829	0.006597
19697	19376	0.251763
19697	77018	0.618689
19697	14825	0.730560
19697	78943	0.865303
19697	100503361	0.138172
19697	433091	0.287935
19697	246177	0.928457
19697	19951	0.959658
19697	16613	0.717438
19697	52331	0.154113
19697	218103	0.024030
19697	81010	0.013419
19697	21847	0.469083
19697	330463	0.075004
19697	52855	0.784098
19697	27214	0.484884
19697	319176	0.484407
19697	72947	0.933732
19697	218442	0.508133
19697	74120	0.709473
19697	72585	0.060723
19697	85031	0.748237
19697	19258	0.901049
19697	320332	0.094744
19697	56289	0.680724
19697	100048884	0.056609
19697	56736	0.741480
19697	73332	0.694583
19697	19826	0.861183
19697	100043523	0.024428
19697	67956	0.885325
19697	240725	0.286158
19697	30940	0.946418
19697	209540	0.044314
19697	83962	0.724944
19697	69581	0.064252
19697	65113	0.849613
19697	66580	0.833050
19697	216161	0.957962
19697	104248	0.735309
19697	545486	0.160236
19697	72739	0.697312
19697	12856	0.952996
19697	64074	0.262035
19697	112406	0.640724
19697	100043216	0.183993
19697	67429	0.789527
19697	75786	0.869339
19697	56417	0.853100
19697	66934	0.249947
19697	27376	0.504506
19697	14234	0.004115
19697	16985	0.952340
19697	212439	0.033025
19697	433375	0.937782
19697	224247	0.064019
19697	17101	0.870146
19697	432860	0.010238
19697	12841	0.459446
19697	83491	0.035843
19697	68087	0.498494
19697	269593	0.741664
19697	20656	0.932904
19697	16396	0.885184
19697	218699	0.893497
19697	66875	0.802773
19697	13512	0.157478
19697	64424	0.216549
19697	67963	0.963078
19697	69981	0.819135
19697	18983	0.662495
19697	11303	0.748781
19697	110109	0.598074
19697	76551	0.720297
19697	433022	0.235249
19697	231834	0.824112
19697	258167	0.003948
19697	268465	0.853614
19697	117158	0.002047
19697	13178	0.787184
19697	73261	0.110348
19697	20568	0.589920
19697	546747	0.021775
19697	237886	0.849346
19697	66101	0.482102
19697	59027	0.958028
19697	258489	0.017068
19697	19708	0.879476
19697	56219	0.203331
19697	17714	0.389553
19697	68034	0.485749
19697	382066	0.774407
19697	17970	0.960636
19697	113865	0.004255
19697	18173	0.624293
19697	16782	0.175371
19697	11652	0.803464
19697	215928	0.419372
19697	72709	0.169316
19697	67937	0.421856
19697	15939	0.864722
19697	382056	0.778538
19697	52036	0.892990
19697	330460	0.346370
19697	22029	0.863663
19697	319259	0.213517
19697	12874	0.809768
19697	259008	0.025134
19697	20441	0.920601
19697	215693	0.365736
19697	20620	0.844791
19697	434065	0.002354
19697	20846	0.921898
19697	258686	0.003221
19697	243197	0.654818
19697	51797	0.380067
19697	70355	0.156608
19697	18212	0.536686
19697	17318	0.871495
19697	56349	0.619795
19697	320184	0.787317
19697	232854	0.080726
19697	18626	0.411775
19697	434760	0.018050
19697	320558	0.156549
19697	29871	0.675047
19697	20352	0.781565
19697	12370	0.894559
19697	217304	0.307404
19697	751865	0.744340
19697	67343	0.341877
19697	74343	0.951352
19697	258818	0.002494
19697	14237	0.004255
19697	22287	0.064290
19697	78890	0.236739
19697	16522	0.341971
19697	17274	0.898333
19697	56705	0.867839
19697	217166	0.183517
19697	331374	0.302395
19697	20868	0.714361
19697	229211	0.586222
19697	327958	0.113821
19697	66282	0.896735
19697	209456	0.601040
19697	244694	0.030801
19697	15200	0.200114
19697	16541	0.925399
19697	621852	0.014680
19697	13726	0.688171
19697	13388	0.100571
19697	225471	0.358378
19697	230163	0.024823
19697	228960	0.671917
19697	18132	0.321134
19697	229709	0.790218
19697	66141	0.879577
19697	94315	0.762999
19697	70928	0.227462
19697	666794	0.014680
19697	56335	0.846422
19697	258569	0.015158
19697	56381	0.869409
19697	66116	0.081996
19697	14469	0.924371
19697	229228	0.291663
19697	233987	0.609900
19697	52202	0.713267
19697	217203	0.865684
19697	100043239	0.026847
19697	13728	0.859693
19697	28109	0.327082
19697	14208	0.771965
19697	20018	0.902639
19697	19674	0.042065
19697	75736	0.370392
19697	171278	0.009041
19697	20873	0.560551
19697	497106	0.007628
19697	270166	0.798357
19697	75291	0.126594
19697	20229	0.958480
19697	232491	0.648789
19697	16151	0.688689
19697	80288	0.205192
19697	75767	0.923428
19697	81007	0.010375
19697	70382	0.421815
19697	57914	0.650826
19697	69207	0.945760
19697	105440	0.394736
19697	17344	0.859709
19697	19707	0.801657
19697	64297	0.018185
19697	319189	0.182659
19697	20535	0.631524
19697	20219	0.013727
19697	27428	0.815454
19697	11639	0.242734
19697	353047	0.468805
19697	56075	0.937092
19697	171285	0.817285
19697	381549	0.648975
19697	226527	0.529342
19697	66388	0.603082
19697	216622	0.090801
19697	68713	0.665760
19697	18530	0.006012
19697	98752	0.766098
19697	668173	0.146879
19697	52892	0.581328
19697	272031	0.430172
19697	54616	0.217602
19697	17870	0.002634
19697	320678	0.670761
19697	226976	0.714942
19697	102122	0.758736
19697	236798	0.466756
19697	216984	0.819667
19697	218977	0.493238
