16477	338354	0.416151
16477	235283	0.778365
16477	78251	0.352706
16477	207728	0.574947
16477	66948	0.696223
16477	12366	0.474055
16477	11704	0.242884
16477	210104	0.270095
16477	17476	0.796315
16477	11847	0.841139
16477	71897	0.042556
16477	22164	0.513629
16477	170757	0.520016
16477	70544	0.680374
16477	171238	0.035182
16477	106489	0.820720
16477	217716	0.465306
16477	17060	0.856566
16477	320655	0.210099
16477	107951	0.776023
16477	19197	0.501283
16477	68098	0.787130
16477	56541	0.339894
16477	21423	0.621093
16477	664987	0.417940
16477	353502	0.856709
16477	75731	0.800609
16477	17210	0.908229
16477	622486	0.031023
16477	76900	0.716405
16477	12487	0.202418
16477	545192	0.512323
16477	102693	0.557600
16477	18106	0.622438
16477	102680	0.323991
16477	70354	0.803805
16477	668178	0.334039
16477	13144	0.516088
16477	235854	0.020380
16477	80898	0.797099
16477	67998	0.598679
16477	16365	0.773584
16477	237928	0.285323
16477	228012	0.910681
16477	404242	0.011534
16477	67074	0.808721
16477	209225	0.345089
16477	230603	0.361912
16477	258448	0.017012
16477	12238	0.850978
16477	70772	0.720983
16477	233912	0.479923
16477	68219	0.773797
16477	29863	0.728548
16477	94184	0.889164
16477	194357	0.029517
16477	627085	0.068373
16477	81897	0.323453
16477	70846	0.530019
16477	21756	0.084212
16477	15081	0.916305
16477	20168	0.885856
16477	21974	0.804460
16477	223752	0.752700
16477	72590	0.743885
16477	74455	0.718930
16477	14204	0.750970
16477	14683	0.918215
16477	14657	0.129563
16477	26398	0.830598
16477	228812	0.804939
16477	170625	0.694496
16477	667129	0.009098
16477	12651	0.708467
16477	237360	0.337553
16477	207615	0.805274
16477	258427	0.007075
16477	225049	0.812330
16477	74257	0.251624
16477	225791	0.503544
16477	434197	0.414081
16477	58194	0.909780
16477	546282	0.164578
16477	117148	0.269816
16477	223770	0.825814
16477	54004	0.914568
16477	328232	0.841092
16477	50791	0.868631
16477	74493	0.865390
16477	271424	0.134329
16477	76608	0.424549
16477	58203	0.706013
16477	64209	0.836726
16477	80751	0.803193
16477	104080	0.125726
16477	242584	0.525016
16477	19064	0.015064
16477	170755	0.796057
16477	18415	0.704665
16477	100040462	0.895692
16477	16162	0.724723
16477	104027	0.144245
16477	13524	0.262589
16477	213002	0.090190
16477	69816	0.084032
16477	68263	0.832810
16477	54451	0.767393
16477	13032	0.899348
16477	67298	0.250717
16477	74244	0.831546
16477	22700	0.383320
16477	209011	0.801647
16477	380608	0.811680
16477	56365	0.199811
16477	100042840	0.002951
16477	19401	0.527078
16477	56515	0.712930
16477	234353	0.805627
16477	239853	0.330590
16477	54448	0.130269
16477	320635	0.038159
16477	80297	0.758212
16477	233899	0.594272
16477	210105	0.352650
16477	217207	0.713196
16477	67737	0.024412
16477	106628	0.567547
16477	70166	0.371637
16477	55948	0.167987
16477	432572	0.803877
16477	107751	0.122570
16477	80857	0.030678
16477	21405	0.290976
16477	329559	0.644276
16477	108114	0.083110
16477	216724	0.765932
16477	67504	0.307929
16477	78938	0.782684
16477	14062	0.352351
16477	14294	0.129793
16477	12978	0.837988
16477	13014	0.911315
16477	56519	0.032653
16477	56631	0.155393
16477	320119	0.511809
16477	75400	0.003862
16477	387285	0.480761
16477	70615	0.334162
16477	226250	0.446273
16477	13388	0.086985
16477	29818	0.034284
16477	27419	0.763602
16477	16193	0.749008
16477	17283	0.523441
16477	57905	0.830914
16477	626305	0.012986
16477	69894	0.047366
16477	101994	0.457680
16477	73940	0.020923
16477	54614	0.477563
16477	80749	0.230461
16477	67031	0.561355
16477	213484	0.405595
16477	23887	0.284272
16477	58205	0.728629
16477	14678	0.915263
16477	240505	0.537105
16477	11800	0.776162
16477	98910	0.600451
16477	100039246	0.185259
16477	67204	0.919868
16477	76303	0.668378
16477	74732	0.552510
16477	12967	0.016641
16477	16424	0.514548
16477	11747	0.906767
16477	18477	0.913989
16477	17748	0.899554
16477	17777	0.229086
16477	19288	0.443282
16477	20918	0.921328
16477	72318	0.682697
16477	14969	0.837609
16477	71206	0.540647
16477	209351	0.014515
16477	69168	0.537869
16477	228140	0.207062
16477	71660	0.253977
16477	75775	0.003862
16477	11569	0.890021
16477	234130	0.432184
16477	71529	0.916263
16477	11438	0.023912
16477	213438	0.441333
16477	13198	0.641197
16477	68888	0.053482
16477	193286	0.052792
16477	258541	0.006450
16477	99683	0.879815
16477	258275	0.016789
16477	666528	0.178260
16477	230753	0.872356
16477	71678	0.695473
16477	258923	0.004910
16477	319713	0.264549
16477	67623	0.697970
16477	78610	0.873814
16477	387353	0.018429
16477	19267	0.875919
16477	243983	0.614579
16477	70726	0.452395
16477	52575	0.490839
16477	22272	0.913636
16477	234069	0.715954
16477	74377	0.391990
16477	66585	0.746096
16477	12267	0.436049
16477	98999	0.831197
16477	56196	0.754026
16477	80287	0.852703
16477	16534	0.761268
16477	68203	0.065051
16477	14828	0.915507
16477	66266	0.858535
16477	74466	0.922164
16477	665700	0.324440
16477	56373	0.398993
16477	66069	0.575211
16477	17164	0.868391
16477	15486	0.245752
16477	67526	0.731988
16477	105734733	0.051889
16477	227290	0.888691
16477	20248	0.012086
16477	18457	0.648924
16477	258896	0.011884
16477	112419	0.574568
16477	258393	0.003792
16477	14083	0.778968
16477	637578	0.037246
16477	209588	0.159820
16477	74488	0.227112
16477	27403	0.754912
16477	632126	0.016441
16477	230979	0.658755
16477	15273	0.271232
16477	104418	0.726003
16477	192198	0.060381
16477	12696	0.632910
16477	229697	0.062573
16477	328833	0.395410
16477	233230	0.003300
16477	97541	0.769037
16477	269862	0.011670
16477	170472	0.829997
16477	329831	0.373477
16477	211535	0.749714
16477	12274	0.441298
16477	171285	0.823103
16477	28078	0.150170
16477	240041	0.656431
16477	110639	0.530897
16477	12283	0.839890
16477	170813	0.217910
16477	50778	0.886799
16477	105246	0.762425
16477	14425	0.376455
16477	100040048	0.572549
16477	18301	0.912086
16477	56078	0.380590
16477	66775	0.687049
16477	320632	0.835845
16477	14544	0.708277
16477	319670	0.585557
16477	74427	0.567633
16477	11781	0.597791
16477	57738	0.880741
16477	12372	0.068385
16477	231148	0.534468
16477	19281	0.736710
16477	66861	0.799420
16477	20585	0.818880
16477	269016	0.315553
16477	100042485	0.005261
16477	100647	0.371593
16477	14579	0.386076
16477	238393	0.299892
16477	100041151	0.138912
16477	19052	0.890486
16477	22166	0.920965
16477	394435	0.781240
16477	117150	0.513097
16477	58182	0.040095
16477	13382	0.820881
16477	57741	0.756844
16477	56417	0.814932
16477	70373	0.665887
16477	15405	0.305528
16477	381933	0.776954
16477	105243	0.333633
16477	20750	0.792613
16477	574428	0.648498
16477	218885	0.298053
16477	23908	0.862931
16477	71326	0.125900
16477	100040599	0.424448
16477	66422	0.689702
16477	78892	0.228811
16477	18712	0.907476
16477	14013	0.257648
16477	224836	0.274498
16477	24108	0.024950
16477	68980	0.611783
16477	26368	0.064332
16477	57320	0.842119
16477	332937	0.293439
16477	75387	0.434901
16477	329375	0.646794
16477	235036	0.627429
16477	67507	0.486172
16477	68477	0.720105
16477	19058	0.701057
16477	66597	0.630679
16477	78376	0.203787
16477	327743	0.172673
16477	217325	0.234200
16477	105239	0.441690
16477	258531	0.025579
16477	20411	0.522457
16477	101592	0.795806
16477	170752	0.316065
16477	240055	0.178336
16477	75272	0.044520
16477	13392	0.010002
16477	384783	0.486151
16477	100043688	0.052282
16477	16412	0.912402
16477	15042	0.743439
16477	246727	0.649540
16477	66603	0.750892
16477	57916	0.563756
16477	72371	0.765435
16477	74196	0.764040
16477	258532	0.087044
16477	16206	0.246816
16477	76051	0.771222
16477	74374	0.815011
16477	11536	0.019882
16477	75555	0.184630
16477	14767	0.021689
16477	20532	0.440585
16477	67695	0.913317
16477	18124	0.659057
16477	214579	0.123643
16477	68813	0.710209
16477	226439	0.008125
16477	109672	0.908561
16477	14125	0.030270
16477	381522	0.326917
16477	217119	0.425216
16477	246190	0.231737
16477	328780	0.027818
16477	100302688	0.011534
16477	170676	0.008836
16477	54338	0.745096
16477	244923	0.076602
16477	233016	0.905743
16477	66067	0.696887
16477	21391	0.878906
16477	114886	0.046137
16477	72479	0.683666
16477	333088	0.468599
16477	69740	0.876378
16477	226830	0.602423
16477	74499	0.040719
16477	14349	0.288512
16477	15567	0.599546
16477	18145	0.819673
16477	54199	0.784054
16477	258356	0.019141
16477	239027	0.562192
16477	258678	0.055521
16477	74570	0.475612
16477	258791	0.003371
16477	67220	0.635382
16477	20336	0.910955
16477	215449	0.840898
16477	243897	0.894949
16477	104362	0.045190
16477	14376	0.811550
16477	17342	0.875157
16477	234549	0.710303
16477	243958	0.353790
16477	207854	0.608036
16477	67931	0.077711
16477	69920	0.830753
16477	20725	0.199879
16477	13876	0.592147
16477	215748	0.583246
16477	233877	0.568608
16477	11910	0.788335
16477	214944	0.874325
16477	23992	0.555779
16477	231293	0.405765
16477	69982	0.583588
16477	632687	0.260508
16477	22194	0.839167
16477	18950	0.905408
16477	68416	0.007425
16477	50527	0.677657
16477	78308	0.763151
16477	71914	0.729868
16477	17127	0.421256
16477	26443	0.915882
16477	68099	0.492817
16477	116873	0.805377
16477	70316	0.848580
16477	108655	0.891102
16477	66482	0.836272
16477	83435	0.614421
16477	100039065	0.184679
16477	76167	0.378521
16477	442835	0.039044
16477	110750	0.806786
16477	68073	0.731556
16477	330428	0.138430
16477	73447	0.725681
16477	71683	0.644752
16477	231600	0.809227
16477	20537	0.417643
16477	75964	0.822812
16477	226178	0.703415
16477	22278	0.496897
16477	384763	0.282566
16477	16569	0.487786
16477	277773	0.032998
16477	66335	0.859797
16477	77591	0.793825
16477	69325	0.101783
16477	16854	0.847650
16477	227700	0.632696
16477	58206	0.072214
16477	19367	0.908283
16477	84095	0.847742
16477	14725	0.505270
16477	228869	0.711902
16477	236794	0.476778
16477	237038	0.532260
16477	76246	0.821348
16477	243634	0.588941
16477	14810	0.362635
16477	13518	0.885097
16477	68224	0.005122
16477	78912	0.650115
16477	230678	0.009311
16477	75610	0.376848
16477	18369	0.011534
16477	319178	0.743128
16477	381338	0.105347
16477	105663	0.261977
16477	14616	0.012027
16477	227723	0.762055
16477	17250	0.881343
16477	108909	0.803668
16477	71834	0.461315
16477	11845	0.898856
16477	68067	0.914474
16477	57781	0.760103
16477	670533	0.010982
16477	52055	0.458728
16477	81898	0.912549
16477	667214	0.673212
16477	72125	0.038720
16477	76709	0.917739
16477	246177	0.860450
16477	66713	0.906472
16477	635702	0.919676
16477	76763	0.772680
16477	71169	0.896753
16477	14082	0.380918
16477	234129	0.499489
16477	12265	0.631421
16477	57442	0.097190
16477	216858	0.200360
16477	258585	0.007775
16477	13082	0.023266
16477	258904	0.003792
16477	621976	0.549434
16477	654462	0.053369
16477	269198	0.842673
16477	14697	0.387135
16477	20208	0.038215
16477	100066	0.301078
16477	17133	0.485393
16477	432838	0.039127
16477	330959	0.920952
16477	15427	0.024777
16477	246256	0.662772
16477	66673	0.572688
16477	270150	0.197838
16477	170758	0.355858
16477	52808	0.338112
16477	258351	0.009516
16477	16800	0.870839
16477	243499	0.662880
16477	66832	0.787282
16477	72074	0.037121
16477	20963	0.870899
16477	22084	0.690005
16477	97165	0.874822
16477	73836	0.920147
16477	327951	0.797475
16477	228913	0.853149
16477	11609	0.004351
16477	210126	0.877465
16477	53858	0.261186
16477	70314	0.695951
16477	24044	0.886459
16477	69524	0.197922
16477	73711	0.718291
16477	226421	0.513154
16477	80904	0.646112
16477	15962	0.014166
16477	18509	0.198869
16477	13844	0.481329
16477	70527	0.758852
16477	320253	0.589908
16477	24112	0.014100
16477	217303	0.733568
16477	94187	0.809726
16477	12478	0.038824
16477	66406	0.640665
16477	22640	0.485459
16477	223696	0.900128
16477	83768	0.748743
16477	20873	0.621914
16477	67268	0.918464
16477	235256	0.013684
16477	18034	0.841126
16477	52615	0.865710
16477	60533	0.827889
16477	69297	0.586506
16477	100504014	0.035498
16477	76400	0.017477
16477	78781	0.911974
16477	381677	0.026836
16477	328424	0.412201
16477	258800	0.019751
16477	67890	0.841985
16477	68795	0.870000
16477	17134	0.750656
16477	320165	0.784308
16477	13025	0.331272
16477	100042782	0.014315
16477	108075	0.333284
16477	74838	0.879371
16477	26570	0.839038
16477	12215	0.875062
16477	74267	0.052171
16477	69073	0.151807
16477	11765	0.761903
16477	74157	0.844549
16477	17776	0.825490
16477	26408	0.850964
16477	67933	0.554927
16477	73730	0.002530
16477	56193	0.888926
16477	98267	0.747229
16477	329260	0.913359
16477	12462	0.856964
16477	328019	0.251388
16477	16977	0.270468
16477	77604	0.552513
16477	56353	0.708244
16477	15203	0.920162
16477	18413	0.471284
16477	15408	0.009865
16477	72145	0.816981
16477	18323	0.004633
16477	13034	0.360266
16477	435273	0.006588
16477	67283	0.571102
16477	320802	0.786840
16477	68550	0.433328
16477	140917	0.464073
16477	71910	0.601056
16477	27062	0.580057
16477	213539	0.572492
16477	68509	0.109671
16477	23832	0.182192
16477	20624	0.730510
16477	380921	0.652411
16477	16511	0.114579
16477	109115	0.827221
16477	260305	0.206532
16477	12343	0.916289
16477	493809	0.021900
16477	69834	0.695894
16477	242800	0.074295
16477	76421	0.264599
16477	80290	0.309554
16477	26410	0.776769
16477	227618	0.011050
16477	224093	0.293474
16477	630022	0.017733
16477	215114	0.604611
16477	192157	0.623512
16477	78935	0.514790
16477	12672	0.168626
16477	23807	0.825746
16477	81489	0.640033
16477	207393	0.017287
16477	24059	0.512252
16477	66966	0.653713
16477	215090	0.049549
16477	77945	0.905765
16477	72750	0.772281
16477	71934	0.739602
16477	13990	0.769262
16477	71776	0.229847
16477	245368	0.035570
16477	57248	0.230500
16477	77706	0.354127
16477	234515	0.606465
16477	245578	0.655252
16477	76686	0.143388
16477	209176	0.221580
16477	20511	0.742913
16477	258258	0.003230
16477	338417	0.041507
16477	93672	0.015479
16477	408022	0.684511
16477	58810	0.916626
16477	114896	0.673648
16477	258454	0.002249
16477	208166	0.380210
16477	53610	0.882854
16477	59022	0.901410
16477	76137	0.699114
16477	100855	0.740887
16477	11957	0.915862
16477	103583	0.882425
16477	66202	0.701044
16477	80861	0.816687
16477	625605	0.119357
16477	16468	0.915589
16477	244202	0.124302
16477	16402	0.861167
16477	67341	0.289740
16477	71772	0.673864
16477	68487	0.688509
16477	232201	0.768085
16477	59289	0.007912
16477	434246	0.094777
16477	66628	0.385483
16477	12445	0.702724
16477	232236	0.687216
16477	76088	0.913169
16477	78266	0.699071
16477	232414	0.344801
16477	625530	0.094184
16477	77031	0.809607
16477	252909	0.019705
16477	17381	0.818519
16477	74530	0.014099
16477	18356	0.060728
16477	628870	0.430293
16477	14719	0.748153
16477	230909	0.354762
16477	20698	0.376118
16477	218975	0.753482
16477	106869	0.895420
16477	103967	0.663469
16477	93685	0.561672
16477	228756	0.127197
16477	338363	0.695206
16477	269700	0.857510
16477	66795	0.862257
16477	52477	0.727103
16477	258712	0.097570
16477	93673	0.019496
16477	67452	0.805741
16477	11685	0.034439
16477	15284	0.432261
16477	67905	0.577068
16477	668433	0.106789
16477	233649	0.008825
16477	72522	0.657314
16477	100017	0.443167
16477	104079	0.006381
16477	19329	0.084039
16477	13822	0.789537
16477	11600	0.624245
16477	100036521	0.778076
16477	67111	0.811480
16477	20521	0.031211
16477	104215	0.793194
16477	240641	0.591034
16477	54426	0.220129
16477	74753	0.373938
16477	73503	0.004351
16477	227289	0.840844
16477	56221	0.061510
16477	94242	0.219155
16477	12156	0.040545
16477	72772	0.589436
16477	381628	0.795206
16477	338523	0.809649
16477	233189	0.293705
16477	99526	0.416895
16477	69315	0.103821
16477	67040	0.820581
16477	70435	0.400946
16477	666747	0.254252
16477	67177	0.543191
16477	14404	0.077987
16477	14201	0.724099
16477	20503	0.362577
16477	14466	0.850834
16477	214240	0.056257
16477	73998	0.519490
16477	81909	0.597243
16477	230376	0.725618
16477	259109	0.008330
16477	382551	0.139159
16477	67459	0.843034
16477	22258	0.874739
16477	17151	0.732257
16477	73919	0.408018
16477	71367	0.637002
16477	240168	0.187675
16477	233067	0.137476
16477	20111	0.790602
16477	231991	0.865550
16477	194126	0.259460
16477	15483	0.313343
16477	110789	0.686902
16477	236732	0.738336
16477	22269	0.025796
16477	73162	0.221419
16477	13056	0.080098
16477	12957	0.346472
16477	246746	0.660785
16477	231724	0.873437
16477	12453	0.906452
16477	56293	0.054953
16477	50771	0.890081
16477	100554	0.065348
16477	107895	0.734777
16477	76477	0.314224
16477	27260	0.450407
16477	98258	0.864481
16477	56434	0.851782
16477	68255	0.390551
16477	11770	0.549988
16477	16873	0.271972
16477	18636	0.850920
16477	12818	0.549766
16477	72754	0.478849
16477	12578	0.157470
16477	12539	0.837718
16477	54392	0.516593
16477	18973	0.787151
16477	16783	0.911986
16477	73825	0.694455
16477	74407	0.379423
16477	320506	0.653322
16477	75338	0.183503
16477	66854	0.604894
16477	333193	0.480212
16477	16410	0.790358
16477	67634	0.036191
16477	320487	0.806380
16477	94280	0.506205
16477	226043	0.682961
16477	213119	0.579224
16477	264895	0.648637
16477	320150	0.644170
16477	73634	0.228721
16477	103712	0.247769
16477	16323	0.639683
16477	58175	0.574277
16477	227446	0.877238
16477	18759	0.604546
16477	229877	0.865120
16477	259113	0.003862
16477	72075	0.773322
16477	233905	0.446776
16477	73205	0.921013
16477	80880	0.921612
16477	73389	0.891293
16477	93737	0.355537
16477	628900	0.254381
16477	210155	0.013415
16477	20147	0.532333
16477	233863	0.686155
16477	17474	0.829196
16477	68876	0.528094
16477	71336	0.677206
16477	71861	0.223081
16477	432613	0.459758
16477	54357	0.405165
16477	66643	0.522918
16477	72873	0.719779
16477	67547	0.357669
16477	665255	0.038987
16477	16485	0.007494
16477	230767	0.682409
16477	624855	0.087876
16477	19655	0.608871
16477	235504	0.760639
16477	258075	0.011467
16477	14345	0.109742
16477	69376	0.109939
16477	66997	0.860161
16477	223645	0.065986
16477	52906	0.595582
16477	67136	0.770314
16477	100038417	0.034218
16477	17131	0.378096
16477	66968	0.052399
16477	19085	0.343952
16477	50501	0.132592
16477	72205	0.693867
16477	27096	0.684450
16477	20128	0.913489
16477	269037	0.564681
16477	76742	0.797914
16477	381287	0.833486
16477	13929	0.689889
16477	67063	0.126796
